"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
580,"14.5","51.5",14.751791515013,1.90871045217547,0.0428136170059365,0.187096639287602,2.18404138919816,0,1.98037371040034,2.99683579406812,0,0,0.636360420921303,1.23195503845584,0.550399670018418,0,2.5273218819866,0,0.199773798767542,0,0,0.221672712309214,4.33933097315047,0,0.150006198766928,1.67786969413648,2.83213322254322,0,0.279063144106564,0.26567396812639,0.715916698758113,0.216052646945952,0.638844993686283,0.221672712309214,14.751791515013,4.33933097315047,0,0,0,2.90055380573685,3.09493156268176,3.97783638979616,0.26567396812639,1.98037371040034,1.80427347249773,0.957857664204788,15.3783706870505,5.82113208568444,2.84513164920003
586,"20.5","51.5",60.4959837826309,2.58148262631885,0,0.682889244935685,10.6644489321687,0,0,2.22446156443287,0,0,0,1.94788640041612,2.15636490234033,0,3.2586496762761,0.690730859917944,0,0,0,2.89586005247755,7.62267001306433,0,0,7.3855160721463,2.88331510068645,0,0,0,0,1.70846110443321,2.50596859528057,2.89586005247755,60.4959837826309,7.62267001306433,0,0,0,10.9724438288296,3.47962173213879,4.97651935696296,0,0,7.75494707175158,0,61.0430598626899,12.540655321227,7.75494707175158
605,"-10.5","52.5",0,0.033206135672135,0,0,0.0730484628098502,0,4.27329010062231,0,0,0,0,0.382952338296389,0.909072320877553,0.30572167091218,0,0.102794863061173,0.269857675400762,0,0,0,0.066396295996523,0,0.456194701730062,3.07435403352651,0.339996595031388,0,0.106197565782657,0,0,0,0,0,0,0.066396295996523,0,0,0.30572167091218,0.0802416685093119,0.578855200384615,0,0,4.27329010062231,3.241608168916,0,0.312848538733032,0.584390339052136,5.36367707872683
606,"-9.5","52.5",0,1.02919450603793,0,0.0172206850452217,2.54364513869702,0,2.89763688697216,0.00565266074033141,0,0,0.121241854148688,7.95860997105672,4.91865212245051,0.312915712942027,0.00836121915673422,0.0626139939402012,1.03499326898063,0,0,0,1.5419506054155,0,1.12205196671929,1.67203064630385,3.15064686469322,0,0.0963205141057617,2.31958475439728,0.126570265396555,0,0.436220378563627,0,0,1.5419506054155,0,0,0.312915712942027,2.74397010240193,8.62190578725144,0.43633711878939,2.31958475439728,2.89763688697216,5.31613774328252,0.175270132310003,1.57338104505782,9.35080182878352,6.05709003182012
607,"-8.5","52.5",0,0.0848233144947296,0.00958210410601177,0.0203267158142588,0.188967012010627,0,2.04486551685425,0,0,0,0.18759005576321,1.08539152709012,1.07447809888032,0.0876023835690963,0.0379050979880234,0.0437364821845079,0.238027255108465,0,0,0.038929552546265,0.0673260370511216,0,0.170103883092695,2.10540043456175,0.413024305965458,0,0.22206391781318,0.245879519817302,0,0,0.214545074955857,0.038929552546265,0,0.0673260370511216,0,0,0.0876023835690963,0.207131664189945,1.18546228053521,0.217867816901203,0.245879519817302,2.04486551685425,2.38073093007857,0.18759005576321,0.117143002067765,1.2474563995542,3.14396958835063
608,"-7.5","52.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"-6.5","52.5",0,0.00505559356553806,0.00465868244390315,0.00116578092936469,0.00369556875492196,0,4.52295777147669,0.00340531418087616,0,0,0.448806712368505,0.882455213016206,0.707366835951018,0.0467655028546533,0.00604958590933054,0.00338550118764054,0.296656409605443,0,0,0.00526539918564788,0.0595957996867764,0,0.408236680204221,3.35906189694455,0.393677489732259,0,0.0230954749856893,0.250000793874198,0,0.0169592339554363,0.391491119212834,0.00526539918564788,0,0.0595957996867764,0,0,0.0467655028546533,0.00626228829760059,1.01079879019583,0.391919769459538,0.250000793874198,4.52295777147669,3.45700589819032,0.448806712368505,0.0759367896749605,1.11258928322496,5.71046970465224
612,"-3.5","52.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,"-2.5","52.5",0,0.435456512333539,0.0225798187770866,0.0131259034734817,0.161434777490992,0,0.18362476462277,0,0,0,0.322264052760896,1.06702028931402,2.05647529289591,0,0.0209356551323331,0.10819808543493,0.142233412041124,0,0,0,0.0928487236135968,0,0.485507474335102,1.64306142351644,0.472111170254107,0,0.144923759632792,0.147790190558598,0,0.167836512808272,0.158896427348802,0,0,0.0928487236135968,0,0,0,0.464417443166442,1.1754367692,0.232067816191031,0.147790190558598,0.18362476462277,2.68288107055276,0.322264052760896,0.0928487236135968,1.29345760334138,2.70839860667055
615,"-0.5","52.5",0,0.0653568823185968,0.0613149605333585,0.0941089194783915,0.157338031072345,0,0.192503624988353,0.0595154022303127,0,0,0.433381460250506,0.652447025430735,2.37382974351982,0,0.240766196554304,0.138283666483371,0.363375447140981,0,0,0,0.0772461621487036,0,0.349463718558779,2.88505282781006,0.754564964866284,0,0.21051677354248,0.502422818794026,0,0,0,0,0,0.0772461621487036,0,0,0,0.170372468691773,1.06164830465742,0.248012992615027,0.502422818794026,0.192503624988353,3.76254940944734,0.433381460250506,0.0772461621487036,1.21246155989413,3.79231528149428
616,"0.5","52.5",0,0.282399757628971,0.0814602704566272,0.0724672663465137,0.316186758269497,0,3.01401119462532,0.00207899347805654,0,0,1.34180127049916,9.63326929210601,7.94027774756208,0.145572267646907,0.0247940932289905,0.0593345062716049,1.0472888181377,0,0,0,0.100712056937489,0,0.00619596891194851,6.03852036327066,0.9696743951936,0,0.266656628944232,0.679975658154591,0.108357612484208,1.14133818818309,1.04486235362516,0,0,0.100712056937489,0,0,0.145572267646907,0.423938308264156,9.73842695487947,1.54758174811578,0.679975658154591,3.01401119462532,9.97989433299991,1.34616938818874,0.177014698599983,9.89313193116925,10.5116471782907
622,"6.5","52.5",3.23056574215318,3.75212280773426,0,0,2.36065538420978,0,0,0.988001009638851,0,0,0,2.68154959728925,0,0,4.31425675820416,0,0.738420830621553,0,0,0.118281261932486,0.291413192181797,0,0,0,2.51177530247741,0,0,0.278454389653767,0,0.186630371095515,0.675415070205207,0.118281261932486,3.23056574215318,0.291413192181797,0,0,0,4.43295831328451,3.74766443748016,4.48106837520175,0.278454389653767,0,0,0,3.24583843095673,7.3385024884933,0
624,"8.5","52.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,"11.5","52.5",1.67231785189758,0.997531373942087,0.0183613872718048,0.0467465585854544,1.91045581197409,0,0.497894807722604,4.38335100403836,0,0,0.550121422905873,0.644180114112968,0.397868605823452,0.0186419056844889,3.93793674941652,0.0230963916872116,0.228986042461822,0,0,0.204884982430127,1.03964415511017,0,0.185770632738924,1.14104511900817,1.87402381693379,0,0.233715453621535,0.104842963504972,1.17997408144504,0.0996554571518144,0.477264326441237,0.204884982430127,1.67231785189758,1.03964415511017,0,0,0.0186419056844889,2.15520538499336,1.99483530485502,5.91259877840893,0.104842963504972,0.497894807722604,1.24598268726058,1.30191106179418,1.97985664726086,6.6025824119385,1.86958404714318
628,"12.5","52.5",1.56041723478161,0.480294679427773,0.0407984512006888,0.0786329396128165,1.65539464504585,0,0.829701135950293,0.750199766498615,0,0,0.412294655440046,0.310877104273823,3.54352236819484,0,0.801335065037519,0.0935470967821222,0.185121504139202,0.0686392390216473,0,0.226359504545323,5.60238662740459,0,0.177491337363079,2.55658575806875,1.27822606966337,0,0.137107801271471,0.134431164820987,0.228359822151851,0,0.225644236107838,0.226359504545323,1.56041723478161,5.60238662740459,0,0.0686392390216473,0,1.72366307900735,1.32844888137388,1.12064842720719,0.134431164820987,0.829701135950293,4.37716597222386,0.471312095407758,5.82044567365393,2.45147210382531,4.47996886313614
629,"13.5","52.5",4.76203321729239,0.859251031994819,0.00980469695064201,0.159837769167236,2.59741331344355,0,1.73275835851514,0.996306401099456,0,0,0.24433746789292,2.9473056500747,3.24754321713465,0,1.52768298528084,0.0284618059179042,0.400842578231955,0.00630175393641419,0,0.0809560687942546,8.88557871104337,0,0.211579450189907,5.73952345989424,4.25777114059981,0,0.111464569744412,0.250297141064376,0.222655360435674,0.0539948021215245,0.241642806399429,0.0809560687942546,4.76203321729239,8.88557871104337,0,0.00630175393641419,0,2.73584872696536,5.19383292503816,1.8405837207063,0.250297141064376,1.73275835851514,6.60093258765876,0.330569520293483,10.0815208669089,6.1572043820067,6.83257189962656
630,"14.5","52.5",3.96419545332241,0.269173675295351,0.0260424424361704,0.252748629779218,1.1503348240662,0,1.29189208125043,1.50081516525843,0,0,0.174493412969751,0.980443983075156,1.25738310554192,0.140309559854577,4.4480642336778,0.00921488229291207,0.385223578456145,0.00891374357266833,0,0.0602001706447414,4.11835165045494,0,0.217811758589473,4.20923085694876,1.3109613489142,0,0.0586138419258216,0.156224487418577,0.828000762274899,0.315368174120352,0.321844015233759,0.0602001706447414,3.96419545332241,4.11835165045494,0,0.00891374357266833,0.140309559854577,1.18140792063174,1.68175125024296,4.71601126404329,0.156224487418577,1.29189208125043,4.40615015842129,0.846187457657962,5.71830885812438,5.14676405867585,4.66895893981208
633,"17.5","52.5",0.657405747522197,0.497048951337491,0.00870848666685772,0.0732326660262856,2.08762835780357,0,0.246775367630226,2.2893185272958,0,0.000788893215014876,0.401940765456849,1.33615281563902,1.0728192669733,0.0404399072097122,0.306622325224684,0.0847741515276615,0.244590068690183,0.0317889324875795,0,0.0412429057290875,1.1261314098849,0,0.170659143043019,2.85049704240864,0.958942203799765,0,0.326014315283331,0.351007966679534,1.48593045425132,0.506468969836953,0.399786789077549,0.0412429057290875,0.657405747522197,1.1261314098849,0,0.0317889324875795,0.0404399072097122,2.1459845806369,1.66273834341736,2.3981946305976,0.351007966679534,0.246775367630226,3.06990390128485,1.53933287297049,1.30564205232574,3.6392983798943,3.44307329852278
634,"18.5","52.5",0.258379886736409,0.697033190609249,0.0489148976575545,0.149843514293446,3.07074248029702,0,0.320689403755382,4.99755732269839,0,0,1.40231911192547,1.9691765576159,10.4455910811309,0,0.349084171849941,0.022931520076755,0.192230982137919,0.0292496797960444,0,0.0690717625941437,2.45557021392583,0,0.0594132544803803,8.33643368265695,1.46662211793732,0,0.0690306642468627,0.0608409033408576,0.258529373220554,2.18364970493104,0.600199371240007,0.0690717625941437,0.258379886736409,2.45557021392583,0,0.0292496797960444,0,3.14885926155991,2.46284175341833,5.49781813738639,0.0608409033408576,0.320689403755382,13.3656337802423,1.42595102597854,2.47026551073882,6.79783862994602,13.4453093817035
635,"19.5","52.5",5.1432391172737,1.02174521007966,0.0167991671805558,0.0743566857203523,4.26312932058729,0,0.497820257832237,9.9108131060079,0,0,0.140163392235666,0.963486970278849,0.214123192650269,0.0452466128454729,0.535731730938716,0.0715679594461523,0.34043100074471,0.0262551324788218,0,0.151606249767001,5.02513323923828,0,0.113878285341311,1.32650270486412,2.2411071599273,0,0.0964422214446442,0.128751518233954,0.134573548528918,0.370826604441486,0.676595582034238,0.151606249767001,5.1432391172737,5.02513323923828,0,0.0262551324788218,0.0452466128454729,4.38386072752908,2.46307972068355,9.95522570622798,0.128751518233954,0.497820257832237,1.3559722103128,0.194308559993311,7.19239832965859,11.1538375640048,1.45747777366772
636,"20.5","52.5",1.42024880242768,0.937393149304311,0.0219750206285952,0.118384988964762,6.31436359934259,0,0.217573634219448,4.59418068786897,0,0,0.18340807685153,0.482190231213392,0.429199594506262,0,0.246457714427905,0.0388547272710147,0.330441276844786,0.0117450748359559,0,0.0986001611652903,4.58736567259757,0,0.136459203023126,1.70338211566117,1.48210143162544,0,0.308967582647848,0.188069164844262,0.336802248017447,0.271180746372743,0.478010724519226,0.0986001611652903,1.42024880242768,4.58736567259757,0,0.0117450748359559,0,6.38356433202215,1.59321169658857,4.63349445319058,0.188069164844262,0.217573634219448,1.79326869210131,0.383502642655801,4.8032166735937,8.04940109261087,1.84667949717924
641,"25.5","52.5",3.64086163137005,1.4827608426251,0.0471143256426282,0.103418642670624,3.64058498434034,0,0,2.78686020476887,0,0,0.930040327887977,1.25695311374286,0.535599610036348,0.158395811019854,0.375737922007796,0,0.381907709436408,0,0,0.923206844365216,10.6539344157838,0,0,1.26367794416011,1.18137009331049,0,0.100682193235612,0.214562921402948,0.31423035228528,0.658557922460287,0.719486438622981,0.923206844365216,3.64086163137005,10.6539344157838,0,0,0.158395811019854,3.9309590108047,1.76675406495734,2.97642874256326,0.214562921402948,0,1.38086964199925,0.981690239227887,11.2977693402298,5.24204387405024,1.69425992515624
656,"-9.5","53.5",0,0.317785233339875,0,0.0115439582796636,2.20461448498258,0,4.5281519583198,0,0,0,0,3.59010230786899,6.27408630785656,0.0359616736559099,0.034146221387017,0.575156694822674,0.220351435729382,0.0270858402772199,0,0,0.045585397874747,0,1.10600601379993,3.42554860749153,0.529904353912996,0,0.12154741876057,2.28893911870296,0,0,0.240714415228975,0,0,0.045585397874747,0,0.0270858402772199,0.0359616736559099,2.22740038653222,3.63568259897508,0.243124236007105,2.28893911870296,4.5281519583198,7.25723803005395,0,0.0640695966512684,4.84539494011343,8.55404372110038
658,"-7.5","53.5",0,0.127165323722274,0.0169541172475872,0.0202925233431564,0.181600719207164,0,5.74219417723984,3.44011716933931e-06,0,0,0.195194783798646,10.1783296276787,7.87145019085215,0.144349547104231,0.118840229476369,0.0102681242256506,1.17503388171641,1.05121813707367e-05,0,1.19594922449299e-06,0.0422272660533842,0,0.40674949662262,1.03131268828021,0.342420617283172,0,0.0276726156426762,0.169286308838856,7.58552148433507e-06,0,1.41686317647237,1.19594922449299e-06,0,0.0422272660533842,0,1.05121813707367e-05,0.144349547104231,0.221697633667908,10.2516511115041,1.42183833855935,0.169286308838856,5.74219417723984,7.94923578450808,0.195194783946038,0.150399248201167,10.3535396105938,9.80822331161514
659,"-6.5","53.5",0,0.427686254306529,0.000729990931800275,0.0711948783859495,1.94554651524844,0,2.00759527088636,0,0,0,0.15907725279198,1.1291249953456,4.31381902230157,0.168553767213465,0,0.110009509231323,0.0968282900842275,0,0,0,0.247660642368185,0,0.448050919973143,7.82394408601675,3.38824430439806,0,0.178442482764479,3.4404572374601,0.0229207639171725,0,0.295444657853503,0,0,0.247660642368185,0,0,0.168553767213465,1.99200069656567,3.57274382501191,0.295444657853503,3.4404572374601,2.00759527088636,8.94834612096268,0.160720047829729,0.29957664498434,5.3531858517078,9.17219537548167
662,"-3.5","53.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,"-2.5","53.5",0,0.267376510000536,0.0287421090596561,0.0224997714105261,0.396770807290456,0,1.82616265699958,0.0187074313672726,0,0,1.56302138236323,2.01715337788654,4.18768128558852,0.376799157145683,0.0516157287418101,0.0274014795578391,0.296648928196044,0,0,0,0.026698195012959,0,0.449866477059554,2.77736148224014,1.05402007537337,0,0.117635310851126,0.162159064281364,0,0.0179056407166287,0.138458001262236,0,0,0.026698195012959,0,0,0.376799157145683,0.478452998337336,2.29518335995385,0.150017937343891,0.162159064281364,1.82616265699958,5.0466535898424,1.56302138236323,0.377743826478537,2.35490655251552,5.58986747136402
665,"-0.5","53.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,"0.5","53.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,"8.5","53.5",0.250335829123651,0.043822562635403,0.0129049219917944,0.0218073967239131,0.372419463479663,0,11.1306031261841,0.329984991058175,0,0,0.702485732640485,1.7803607991201,8.16275205194972,0.0481395392331575,0.990859265498151,0.00681183437863388,0.116570331780727,0,0,0.0170130704914769,0.0428540183818422,0,0.0667332244704508,2.12877152718168,0.675275175679387,0,0.240481735304301,0.120485619530264,0.140685665278095,0.0111829602076625,0.0153850318932477,0.0170130704914769,0.250335829123651,0.0428540183818422,0,0,0.0481395392331575,0.374988898201552,1.90768702364509,1.04453527281397,0.120485619530264,11.1306031261841,8.43950013718011,0.716434687168467,0.259058591904661,2.21030703175473,13.9867354010527
676,"10.5","53.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,"11.5","53.5",1.0162069273011,0.288898058611594,0.00134701494972386,0.0166122257502506,0.381695574611075,0,0.267231879049864,3.77144018806958,0,0,0.0347960314442069,4.21852790059778,17.51253489749,0,9.70103763247612,0.00346745619673645,0.0983813126229377,0,0,0.00817166170221722,0.0469271901634006,0,0.0273039470997666,3.53081318455178,1.4262691702708,0,0.0229664705736022,0.0124581876064782,0.0763897662760471,0.215038439611468,0.311738634465165,0.00817166170221722,1.0162069273011,0.0469271901634006,0,0,0,0.478699905940274,4.45420029599706,10.4152443440196,0.0124581876064782,0.267231879049864,17.8649680393796,0.0839414093042006,1.01732269036248,11.3378359411697,17.8671637952259
678,"12.5","53.5",0.534805967794467,1.09605245517676,0.0309448316555812,0.0395110116822121,1.22777265804895,0,0.291869012903964,0.981205903229702,0,0,0.0384899393810296,3.04619298622426,0.490439199933913,0,2.14920925622556,0.00218482166714029,0.101688112286241,0,0,0.100531391547974,0.41614749785917,0,0.140810451677293,1.27377556115266,2.27869865554619,0,0.00483310547638293,0.0929544223680759,0.0252004158230654,0.483846196385756,0.0661929261109023,0.100531391547974,0.534805967794467,0.41614749785917,0,0,0,1.64583008975762,3.80553540836112,2.41254100417019,0.0929544223680759,0.291869012903964,1.37310203820683,0.0460058299698064,0.685056730387781,4.79790069197791,1.40453311260807
